age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Income
27, Private,207213, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
28, Private,606111, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,60, Germany, >50K
26, Private,34112, Assoc-voc,11, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private,119156, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,20, United-States, <=50K
19, Private,249787, HS-grad,9, Never-married, Other-service, Other-relative, Black, Male,0,0,40, United-States, <=50K
20, Private,153516, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, United-States, <=50K
25, State-gov,260754, Bachelors,13, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
28, Self-emp-not-inc,155621, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,50, Columbia, <=50K
36, Private,33983, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,42, United-States, >50K
23, Private,306601, Bachelors,13, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
24, Private,270075, Bachelors,13, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,50, United-States, <=50K
23, Private,109430, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
24, Private,187115, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, United-States, <=50K
25, Self-emp-not-inc,463667, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,8, United-States, <=50K
24, Private,52262, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Private,144064, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,62, United-States, <=50K
26, Private,147821, Bachelors,13, Never-married, Sales, Own-child, White, Female,0,0,45, ?, <=50K
62, ?,232719, Masters,14, Married-civ-spouse, ?, Husband, White, Male,0,0,50, United-States, <=50K
36, Private,268620, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,33, United-States, <=50K
45, Private,81132, HS-grad,9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
31, Private,323069, Assoc-acdm,12, Divorced, Sales, Unmarried, White, Female,0,880,45, United-States, <=50K
34, Private,242984, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,48, United-States, <=50K
65, Self-emp-inc,172684, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, Mexico, >50K
42, Private,103932, Assoc-voc,11, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
27, State-gov,431637, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,70, United-States, <=50K
40, Private,188942, Some-college,10, Married-civ-spouse, Sales, Wife, Black, Female,0,0,40, Puerto-Rico, <=50K
53, Federal-gov,170354, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
54, Private,28518, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
30, State-gov,193380, Bachelors,13, Never-married, Prof-specialty, Other-relative, White, Male,0,0,35, United-States, <=50K
59, Private,175942, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, >50K
42, Self-emp-not-inc,53956, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Male,0,0,55, United-States, <=50K
23, Private,120773, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
28, Private,96219, Bachelors,13, Married-civ-spouse, Other-service, Wife, White, Female,0,0,15, United-States, <=50K
20, Private,104164, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
22, Private,190429, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,20, United-States, <=50K
73, ?,243030, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,30, United-States, <=50K
47, Self-emp-not-inc,228660, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1977,40, United-States, >50K
44, Private,368757, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,220563, 12th,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private,233571, Assoc-voc,11, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,37, United-States, >50K
39, Private,187847, HS-grad,9, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,50, United-States, <=50K
49, Private,84298, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,7688,0,40, United-States, >50K
44, Self-emp-not-inc,254303, Some-college,10, Divorced, Other-service, Not-in-family, White, Male,0,0,45, United-States, <=50K
27, Private,109611, 9th,5, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,37, Portugal, <=50K
50, Private,189183, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
39, Private,206951, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
41, Private,282882, HS-grad,9, Never-married, Sales, Unmarried, Black, Female,0,0,40, United-States, <=50K
55, Private,377061, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
53, Private,209906, 1st-4th,2, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,35, Puerto-Rico, <=50K
53, Local-gov,176059, Masters,14, Divorced, Prof-specialty, Unmarried, White, Female,0,0,50, United-States, <=50K
31, Private,279015, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2415,70, Taiwan, >50K
21, Private,347292, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Private,277314, HS-grad,9, Separated, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
74, ?,29887, HS-grad,9, Widowed, ?, Not-in-family, White, Female,0,0,10, United-States, <=50K
53, Private,341439, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,60, United-States, >50K
47, Private,209460, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1485,47, United-States, <=50K
60, Private,114263, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Hungary, >50K
59, Private,230899, 9th,5, Separated, Machine-op-inspct, Unmarried, White, Female,0,0,40, Mexico, <=50K
37, Private,271767, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,48, United-States, >50K
47, Federal-gov,20956, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1740,40, United-States, <=50K
49, Private,39986, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
73, Local-gov,45784, Some-college,10, Never-married, Prof-specialty, Other-relative, White, Female,0,0,11, United-States, <=50K
58, Private,126991, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,0,0,20, United-States, <=50K
18, ?,234648, 11th,7, Never-married, ?, Own-child, Black, Male,0,0,15, United-States, <=50K
35, Private,207676, Some-college,10, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, United-States, <=50K
24, State-gov,413345, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,50, United-States, <=50K
62, Private,122033, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,38, United-States, <=50K
58, Private,169611, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
51, Private,90363, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,15024,0,40, United-States, >50K
21, Private,372636, HS-grad,9, Never-married, Sales, Own-child, Black, Male,0,0,40, United-States, <=50K
30, Private,340917, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
27, Private,34273, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Female,0,1876,36, Canada, <=50K
25, Private,161027, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,5178,0,40, United-States, >50K
31, Private,99844, HS-grad,9, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
31, Private,207685, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,0,0,34, United-States, <=50K
44, Private,74680, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,50, United-States, >50K
52, Self-emp-inc,334273, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,65, United-States, >50K
30, Private,36069, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
29, Private,100563, HS-grad,9, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, United-States, <=50K
36, Private,174308, 11th,7, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
54, Self-emp-not-inc,109413, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
59, Local-gov,212600, Some-college,10, Separated, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, >50K
55, Private,271710, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, <=50K
70, ?,230816, Assoc-voc,11, Never-married, ?, Not-in-family, White, Male,0,0,30, United-States, <=50K
22, Private,103277, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
42, Private,318947, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
36, Private,187167, Assoc-acdm,12, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
32, Private,204742, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
44, Private,282062, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22, ?,283510, HS-grad,9, Never-married, ?, Unmarried, Black, Male,0,0,45, United-States, <=50K
25, Private,280093, 11th,7, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Mexico, <=50K
31, Private,202729, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
33, Private,205950, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
54, Self-emp-not-inc,392286, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
42, Self-emp-not-inc,119207, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,48, United-States, <=50K
49, Private,195554, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,44, United-States, <=50K
30, Private,173005, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,44, United-States, <=50K
54, Private,192862, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Female,0,0,45, United-States, <=50K
39, Private,164712, Some-college,10, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
24, Private,195808, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
21, Private,199444, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,44, United-States, <=50K
23, Private,126346, 9th,5, Never-married, Other-service, Unmarried, Black, Female,0,0,30, United-States, <=50K
54, Private,177675, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,42, United-States, <=50K
23, Private,50341, Masters,14, Never-married, Sales, Not-in-family, White, Female,0,0,20, United-States, <=50K
39, Private,237943, HS-grad,9, Divorced, Machine-op-inspct, Unmarried, White, Male,0,1726,40, United-States, <=50K
23, Private,126945, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,25, United-States, <=50K
67, ?,92061, HS-grad,9, Widowed, ?, Other-relative, White, Female,0,0,8, United-States, <=50K
19, ?,109938, 11th,7, Married-civ-spouse, ?, Wife, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
41, Private,267252, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,1902,40, United-States, >50K
32, Private,174704, 11th,7, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
57, Private,124771, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18, Private,200603, HS-grad,9, Never-married, Adm-clerical, Other-relative, White, Female,0,0,30, United-States, <=50K
60, State-gov,165827, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,60, United-States, >50K
21, Private,301199, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
53, Private,215790, Some-college,10, Widowed, Adm-clerical, Other-relative, White, Female,0,0,22, United-States, <=50K
38, Private,87556, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,55, United-States, >50K
21, Private,111467, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
53, Private,82646, Doctorate,16, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,55, United-States, >50K
24, Private,162282, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Federal-gov,239074, Assoc-acdm,12, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
29, Private,214925, Masters,14, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,60, United-States, <=50K
23, Private,194247, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Private,211531, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
32, Local-gov,223267, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, <=50K
25, Private,201635, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
41, Self-emp-not-inc,188738, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,27, United-States, <=50K
18, Private,133055, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
57, Private,61761, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1672,45, United-States, <=50K
62, Private,103344, Bachelors,13, Widowed, Exec-managerial, Not-in-family, White, Male,10520,0,50, United-States, >50K
29, Private,109814, Bachelors,13, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
19, Private,225294, HS-grad,9, Never-married, Other-service, Own-child, Black, Female,0,0,40, United-States, <=50K
35, Self-emp-not-inc,97277, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,65, United-States, >50K
52, Private,146711, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
28, Private,286452, 10th,6, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
38, Private,20308, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
42, Private,224203, Some-college,10, Widowed, Sales, Unmarried, Black, Female,0,0,40, United-States, <=50K
41, Private,225978, Bachelors,13, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
23, Private,237720, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,38, United-States, <=50K
31, Private,156743, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,76, United-States, >50K
31, Private,509364, 5th-6th,3, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,45, Mexico, <=50K
46, Private,144351, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
18, Private,375515, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
57, Self-emp-not-inc,103529, Masters,14, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,38, United-States, >50K
25, Private,199472, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,38, United-States, <=50K
32, Private,348152, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
27, Private,221166, 9th,5, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
46, Federal-gov,341762, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,45, United-States, >50K
17, ?,634226, 10th,6, Never-married, ?, Own-child, White, Female,0,0,17, United-States, <=50K
43, State-gov,159449, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
56, Self-emp-not-inc,110238, Bachelors,13, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
19, Private,458558, HS-grad,9, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, United-States, <=50K
20, Federal-gov,340217, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
42, Private,155106, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,45, United-States, <=50K
90, Private,90523, HS-grad,9, Widowed, Transport-moving, Unmarried, White, Male,0,0,99, United-States, <=50K
25, Private,122756, 11th,7, Separated, Machine-op-inspct, Not-in-family, Black, Male,0,0,35, United-States, <=50K
27, Private,293828, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Jamaica, <=50K
48, Private,299291, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,44, United-States, <=50K
48, Federal-gov,483261, Some-college,10, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
27, Private,122038, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
46, Private,160647, Bachelors,13, Widowed, Tech-support, Unmarried, White, Female,0,0,38, United-States, <=50K
32, Private,106541, 5th-6th,3, Married-civ-spouse, Other-service, Other-relative, White, Male,0,0,40, United-States, <=50K
22, Private,126945, Assoc-voc,11, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
24, Private,188505, Bachelors,13, Married-AF-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
31, Private,377850, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
20, Private,193586, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,18, United-States, <=50K
28, Self-emp-not-inc,315417, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,2176,0,40, United-States, <=50K
40, Self-emp-inc,57233, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
39, Private,195253, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
54, Local-gov,172991, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
59, Local-gov,223215, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,42, United-States, <=50K
17, Private,95799, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,18, United-States, <=50K
25, Self-emp-not-inc,213385, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,80, United-States, <=50K
49, Local-gov,202467, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
55, Self-emp-not-inc,145574, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,34095,0,60, United-States, <=50K
39, Private,147548, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
67, Private,105216, Some-college,10, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,16, United-States, <=50K
28, Private,77760, HS-grad,9, Never-married, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
35, Private,167990, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Canada, <=50K
44, Private,167005, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,48, United-States, >50K
51, Private,108435, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,47, United-States, >50K
55, Private,56645, Bachelors,13, Widowed, Farming-fishing, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
45, Local-gov,304973, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,78, United-States, >50K
32, Private,42596, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
45, Private,220641, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
45, Private,101452, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, England, >50K
35, Private,188888, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
55, Local-gov,168790, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,44, United-States, <=50K
59, Private,98361, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
22, Private,401762, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,55, United-States, <=50K
46, Local-gov,160187, Masters,14, Widowed, Exec-managerial, Unmarried, Black, Female,0,0,35, United-States, <=50K
23, Private,203715, HS-grad,9, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
47, Private,144351, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
34, Private,420749, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, Germany, <=50K
51, Private,106151, 11th,7, Divorced, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
40, Private,362482, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
24, State-gov,38151, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,12, United-States, <=50K
20, Private,42706, Some-college,10, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,72, United-States, <=50K
44, Private,126199, Some-college,10, Divorced, Transport-moving, Unmarried, White, Male,1831,0,50, United-States, <=50K
26, Private,165510, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
35, Local-gov,216068, HS-grad,9, Separated, Adm-clerical, Unmarried, White, Female,0,0,38, United-States, <=50K
23, Private,215624, Some-college,10, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
40, Private,239708, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
49, Local-gov,199378, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,230420, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,45, United-States, <=50K
28, Private,395022, Assoc-voc,11, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
51, Private,338620, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
62, Private,210142, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
31, Private,446358, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
47, Local-gov,352614, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
36, Private,293528, Assoc-voc,11, Never-married, Tech-support, Not-in-family, White, Female,0,0,3, United-States, <=50K
44, State-gov,55395, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
18, ?,128538, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,20, United-States, <=50K
46, Private,428405, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
32, Private,126838, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
51, Self-emp-not-inc,136836, Assoc-acdm,12, Divorced, Transport-moving, Unmarried, Black, Female,0,0,30, United-States, <=50K
48, Private,105838, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
28, Private,139903, Bachelors,13, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
57, Self-emp-inc,106103, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,60, United-States, >50K
33, Private,186824, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
42, Private,350387, HS-grad,9, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,15, United-States, <=50K
17, Private,142912, 10th,6, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
63, ?,321403, 9th,5, Separated, ?, Not-in-family, Black, Male,0,0,40, United-States, <=50K
31, Self-emp-inc,114937, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
34, ?,286689, Masters,14, Never-married, ?, Not-in-family, White, Male,4650,0,30, United-States, <=50K
35, Private,147258, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,1974,40, United-States, <=50K
20, Private,451996, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
36, Private,149833, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
24, Private,211968, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,24, United-States, <=50K
33, Private,287908, Some-college,10, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,50, United-States, >50K
36, Private,166549, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
31, Private,25216, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
29, Private,286452, Assoc-acdm,12, Divorced, Sales, Unmarried, White, Female,3418,0,40, United-States, <=50K
47, Private,162034, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
30, Private,186932, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178,0,75, United-States, >50K
34, Private,82938, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
23, Private,122048, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,40, United-States, <=50K
33, Private,118710, Assoc-voc,11, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
59, Private,243226, 10th,6, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
67, Self-emp-not-inc,268514, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
26, Private,365289, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private,165365, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,2885,0,40, Laos, <=50K
20, Private,219266, HS-grad,9, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,36, ?, <=50K
24, Private,283757, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Male,0,0,39, United-States, <=50K
44, Federal-gov,206553, Assoc-voc,11, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private,113364, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
