age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Income
27, Local-gov,199172, HS-grad,9, Married-civ-spouse, Protective-serv, Wife, White, Female,0,0,40, United-States, <=50K
66, Self-emp-not-inc,262552, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,7, United-States, <=50K
28, Private,66434, 10th,6, Never-married, Other-service, Unmarried, White, Female,0,0,15, United-States, <=50K
26, Private,77661, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
25, ?,230856, HS-grad,9, Never-married, ?, Unmarried, Black, Female,0,0,40, United-States, <=50K
46, Private,192835, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,48, United-States, <=50K
62, ?,181014, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
35, Private,200445, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,1974,40, United-States, <=50K
26, Self-emp-not-inc,37918, HS-grad,9, Never-married, Farming-fishing, Own-child, White, Male,0,0,60, United-States, <=50K
40, Private,111020, HS-grad,9, Separated, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
31, Private,244665, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, Honduras, <=50K
52, Private,312477, HS-grad,9, Widowed, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
61, Self-emp-not-inc,243493, HS-grad,9, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,12, United-States, <=50K
39, State-gov,152023, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,104193, HS-grad,9, Never-married, Other-service, Own-child, White, Female,114,0,40, United-States, <=50K
47, Private,170850, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,48, United-States, <=50K
33, Private,137088, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Ecuador, <=50K
17, Private,340557, 11th,7, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
26, Private,298225, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, <=50K
25, Private,114150, HS-grad,9, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,40, United-States, <=50K
39, Self-emp-not-inc,194668, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,16, United-States, <=50K
33, Private,188246, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,45, United-States, >50K
46, Federal-gov,330901, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
27, Private,80165, Some-college,10, Separated, Adm-clerical, Unmarried, White, Female,0,0,20, United-States, <=50K
48, Private,83444, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,40, United-States, >50K
29, Self-emp-not-inc,85572, 11th,7, Married-civ-spouse, Other-service, Wife, White, Female,0,0,5, United-States, <=50K
40, Private,116632, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
24, Private,139989, Bachelors,13, Never-married, Sales, Own-child, Black, Male,0,0,40, United-States, <=50K
55, Private,135803, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1579,35, India, <=50K
56, Private,75785, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
25, Private,248612, Assoc-acdm,12, Never-married, Craft-repair, Not-in-family, White, Male,0,0,30, United-States, <=50K
36, Private,28572, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
26, Self-emp-not-inc,31143, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
37, Private,216924, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,44, United-States, >50K
36, Private,549174, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
23, Self-emp-not-inc,111296, 11th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,50, Mexico, <=50K
25, Private,208881, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
36, State-gov,243666, HS-grad,9, Divorced, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
37, Self-emp-not-inc,327164, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,70, ?, <=50K
39, Self-emp-inc,131288, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,5178,0,48, United-States, >50K
35, Private,257416, Assoc-voc,11, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
33, Private,215288, 11th,7, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, United-States, <=50K
31, Private,58582, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,46, United-States, <=50K
49, Private,199378, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,22, United-States, <=50K
34, Self-emp-not-inc,114185, Bachelors,13, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, ?, <=50K
40, Private,137421, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,60, Trinadad&Tobago, <=50K
27, Private,216481, Some-college,10, Widowed, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
50, Self-emp-not-inc,196504, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,23, United-States, <=50K
38, Private,357870, 12th,8, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,50, United-States, <=50K
55, State-gov,256335, Bachelors,13, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,40, United-States, <=50K
49, Self-emp-not-inc,168191, 7th-8th,4, Married-civ-spouse, Other-service, Husband, White, Male,0,0,70, Italy, <=50K
40, Private,215596, Bachelors,13, Married-spouse-absent, Other-service, Not-in-family, Other, Male,0,0,40, Mexico, <=50K
42, Private,184682, Assoc-voc,11, Divorced, Tech-support, Not-in-family, White, Female,0,0,30, United-States, <=50K
51, Private,171914, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
27, Private,288229, Bachelors,13, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,50, Laos, <=50K
30, State-gov,144064, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
70, ?,54849, Doctorate,16, Married-civ-spouse, ?, Husband, White, Male,0,0,20, United-States, >50K
40, Private,141583, 10th,6, Never-married, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
43, Self-emp-not-inc,180985, Bachelors,13, Separated, Craft-repair, Unmarried, White, Male,0,0,35, United-States, <=50K
24, Private,148709, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
22, ?,174626, 7th-8th,4, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
38, Private,184801, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
52, Private,89054, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,147284, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
33, Private,169973, Assoc-voc,11, Separated, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
21, Private,222993, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
27, Private,41099, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
31, Private,33117, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
29, Private,162551, Masters,14, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,40, Hong, >50K
49, Private,122066, 5th-6th,3, Married-civ-spouse, Other-service, Husband, White, Male,0,2603,40, Greece, <=50K
61, ?,42938, Bachelors,13, Never-married, ?, Not-in-family, White, Male,0,0,7, United-States, >50K
46, Private,389843, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Germany, >50K
37, Private,138940, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
56, Federal-gov,141877, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
37, Private,172722, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
26, Self-emp-not-inc,118523, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
31, Private,227886, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,35, United-States, <=50K
36, Private,80743, HS-grad,9, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Female,0,0,40, South, <=50K
52, Private,199688, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, <=50K
40, Private,225823, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
21, Private,176486, HS-grad,9, Married-spouse-absent, Exec-managerial, Other-relative, White, Female,0,0,60, United-States, <=50K
63, Private,175777, 10th,6, Separated, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
30, Private,295010, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
30, Private,437825, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,20, Peru, <=50K
50, Private,270194, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
41, Private,242089, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
39, Self-emp-inc,117555, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
23, Private,146499, HS-grad,9, Separated, Machine-op-inspct, Unmarried, White, Female,0,0,48, United-States, <=50K
52, Private,222405, HS-grad,9, Married-civ-spouse, Sales, Husband, Black, Male,0,2377,40, United-States, <=50K
17, ?,216595, 11th,7, Never-married, ?, Own-child, Black, Female,0,0,20, United-States, <=50K
46, Private,157991, Assoc-voc,11, Divorced, Tech-support, Unmarried, Black, Female,0,625,40, United-States, <=50K
26, Private,373553, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,42, United-States, <=50K
30, Private,194827, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1740,40, United-States, <=50K
23, Private,60331, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
21, State-gov,96483, Some-college,10, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,12, United-States, <=50K
39, Private,211154, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,55, United-States, <=50K
37, Local-gov,247750, Assoc-voc,11, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, United-States, <=50K
40, Self-emp-not-inc,204235, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,50, United-States, >50K
38, Private,197113, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,20, United-States, <=50K
47, Private,178341, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,4064,0,60, United-States, <=50K
20, Private,293297, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
35, Private,35330, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
62, State-gov,202056, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,14084,0,40, United-States, >50K
32, Private,61898, 11th,7, Divorced, Other-service, Unmarried, White, Female,0,0,15, United-States, <=50K
42, Self-emp-inc,1097453, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
32, Private,176992, 10th,6, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
27, Private,295289, Some-college,10, Never-married, Other-service, Own-child, Black, Female,0,0,30, United-States, <=50K
53, Self-emp-inc,298215, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
28, Self-emp-not-inc,209934, 5th-6th,3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,25, Mexico, <=50K
26, Private,164938, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,423222, Prof-school,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
23, Private,124259, Some-college,10, Never-married, Protective-serv, Own-child, Black, Female,0,0,40, United-States, <=50K
70, Self-emp-inc,232871, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, United-States, <=50K
41, State-gov,73199, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
43, State-gov,27661, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
65, Private,461715, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,25, ?, <=50K
40, Self-emp-not-inc,89413, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1672,40, United-States, <=50K
64, Self-emp-not-inc,31826, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
40, Private,279679, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
43, Private,221172, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,35, United-States, <=50K
50, Federal-gov,222020, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,48, United-States, <=50K
19, ?,181265, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,30, United-States, <=50K
32, Self-emp-not-inc,261056, Bachelors,13, Never-married, Prof-specialty, Own-child, Black, Female,2174,0,60, ?, <=50K
32, Private,204792, 11th,7, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
42, Private,384508, 11th,7, Divorced, Sales, Unmarried, White, Male,1506,0,50, Mexico, <=50K
41, Private,288568, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
30, Private,182714, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, England, <=50K
20, Private,471452, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
45, State-gov,264052, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
42, Private,146659, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, United-States, >50K
24, Private,203027, Assoc-acdm,12, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
43, Private,218309, Bachelors,13, Divorced, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
28, Private,133625, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
35, Private,45937, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
36, ?,389850, HS-grad,9, Married-spouse-absent, ?, Unmarried, Black, Male,0,0,50, United-States, <=50K
38, Federal-gov,201617, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
32, Local-gov,114733, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,35, United-States, <=50K
50, State-gov,97778, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,149507, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, >50K
35, Private,82622, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
30, Private,48014, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, France, <=50K
61, State-gov,162678, 5th-6th,3, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
27, Private,213842, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Male,0,0,38, United-States, <=50K
61, Private,221447, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
18, Private,426836, 5th-6th,3, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,40, Mexico, <=50K
31, Local-gov,206609, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
31, Private,50276, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
20, Private,180497, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
35, Private,220585, 12th,8, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
51, Private,202752, HS-grad,9, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
43, Private,75993, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,7688,0,40, United-States, >50K
18, Private,170544, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
55, Private,115439, Prof-school,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,40, United-States, >50K
59, Private,24384, HS-grad,9, Widowed, Priv-house-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
21, Private,209067, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
22, Private,65225, 10th,6, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
60, Federal-gov,27466, Some-college,10, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,40, England, <=50K
49, Federal-gov,179869, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
21, Private,442131, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
61, Private,243283, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
64, Private,316627, 5th-6th,3, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, Private,208862, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Federal-gov,38645, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
23, Private,141272, Bachelors,13, Never-married, Other-service, Own-child, Black, Female,0,0,30, United-States, <=50K
41, State-gov,29324, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Female,0,0,45, United-States, <=50K
18, ?,348588, 12th,8, Never-married, ?, Own-child, Black, Male,0,0,25, United-States, <=50K
40, Private,124747, HS-grad,9, Married-civ-spouse, Craft-repair, Wife, White, Female,7298,0,40, United-States, >50K
55, Self-emp-not-inc,477867, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
17, Private,218361, 10th,6, Never-married, Other-service, Own-child, White, Female,0,1602,12, United-States, <=50K
34, Self-emp-not-inc,156809, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,1504,60, United-States, <=50K
24, Private,267945, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
30, Private,35724, Prof-school,15, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,45, United-States, >50K
29, Private,187188, Masters,14, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,60, United-States, <=50K
52, Private,155983, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
57, Federal-gov,414994, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
38, Private,103474, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Female,0,0,45, United-States, <=50K
43, Private,211128, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, >50K
61, Private,203445, Some-college,10, Widowed, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
38, Private,38312, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,65, United-States, >50K
51, Private,178241, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, >50K
40, Private,260761, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Mexico, <=50K
41, Local-gov,36924, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
19, Private,292590, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
28, Private,461929, 7th-8th,4, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Mexico, <=50K
59, Private,189664, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
32, State-gov,190577, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
31, Private,344200, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
30, Private,337494, Assoc-acdm,12, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,48, United-States, <=50K
54, Self-emp-not-inc,52634, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,194901, Assoc-voc,11, Separated, Craft-repair, Not-in-family, White, Male,0,2444,42, United-States, >50K
20, Private,170091, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,10, United-States, <=50K
27, ?,189399, Some-college,10, Divorced, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
32, Self-emp-not-inc,205072, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,48, United-States, <=50K
35, Private,310290, HS-grad,9, Married-civ-spouse, Transport-moving, Wife, Black, Female,0,0,40, United-States, <=50K
27, Private,134048, 11th,7, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
40, Private,91959, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,46, United-States, >50K
34, Private,153942, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
34, Local-gov,234096, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
38, Private,185330, Some-college,10, Never-married, Craft-repair, Own-child, White, Female,0,0,25, United-States, <=50K
28, Private,163772, HS-grad,9, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, United-States, <=50K
65, Private,83800, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,27, United-States, <=50K
61, Private,139391, Some-college,10, Never-married, Tech-support, Own-child, White, Male,0,0,16, United-States, <=50K
18, Private,478380, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,25, United-States, <=50K
35, Self-emp-inc,186845, Bachelors,13, Married-civ-spouse, Sales, Own-child, White, Male,5178,0,50, United-States, >50K
45, Private,262802, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
68, ?,152157, HS-grad,9, Widowed, ?, Not-in-family, White, Female,0,0,20, United-States, <=50K
25, Private,114483, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
48, Private,118023, Prof-school,15, Divorced, Sales, Not-in-family, White, Male,0,0,13, United-States, <=50K
19, Private,220101, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Private,219424, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,50, United-States, >50K
54, Private,186117, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
47, Self-emp-not-inc,479611, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
25, Private,80312, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,4865,0,40, United-States, <=50K
30, Private,108386, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
67, ?,125926, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,8, United-States, <=50K
35, Private,177102, HS-grad,9, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
26, Private,190762, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,18, United-States, <=50K
61, Private,180632, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
54, Private,88019, HS-grad,9, Divorced, Other-service, Unmarried, White, Male,0,0,32, United-States, <=50K
50, Private,135339, 12th,8, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
32, Private,100662, 9th,5, Separated, Machine-op-inspct, Unmarried, White, Female,0,0,40, Columbia, <=50K
34, Private,183557, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,25, United-States, <=50K
36, Private,160035, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
50, Private,306790, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28, Private,269246, 11th,7, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
22, Private,308334, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,19, United-States, <=50K
58, Private,215190, 11th,7, Married-civ-spouse, Other-service, Husband, White, Male,0,0,20, United-States, <=50K
27, Private,419146, 5th-6th,3, Never-married, Other-service, Not-in-family, White, Male,0,0,75, Mexico, <=50K
62, Private,176839, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,38, United-States, <=50K
36, Self-emp-inc,184456, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,27828,0,55, United-States, >50K
21, Local-gov,309348, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,594,0,4, United-States, <=50K
41, Private,56795, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,45, England, <=50K
28, Private,201861, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
33, Private,179509, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
54, Private,291755, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
19, Private,243941, Some-college,10, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,1721,25, United-States, <=50K
76, Self-emp-not-inc,117169, 7th-8th,4, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,30, United-States, <=50K
25, ?,100903, Bachelors,13, Married-civ-spouse, ?, Wife, White, Female,0,0,25, United-States, <=50K
34, Private,159322, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
40, Private,262872, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
22, Private,187052, 11th,7, Never-married, Sales, Unmarried, White, Female,0,0,30, United-States, <=50K
17, Private,277583, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,15, United-States, <=50K
55, Private,169071, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
51, Local-gov,96190, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
26, Private,61603, 5th-6th,3, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,40, Mexico, <=50K
